/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_673.jpg,0,0,0,25.43831,359.95,303.8588,25.31027,359.9395,303.3672,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_707.jpg,0,0,0,25.31027,359.9395,303.3672,25.24611,359.9344,303.1699,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_740.jpg,0,0,0,25.24611,359.9344,303.1699,25.1297,359.9282,302.8504,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_773.jpg,0,0,0,25.1297,359.9282,302.8504,25.00751,359.9305,302.6129,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_807.jpg,0,0,0,25.00751,359.9305,302.6129,24.94769,359.9321,302.5192,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_840.jpg,0,0,0,24.94769,359.9321,302.5192,24.82844,359.9354,302.3719,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_873.jpg,0,0,0,24.82844,359.9354,302.3719,24.70706,359.9387,302.2249,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_907.jpg,-0.1,0,0,24.70706,359.9387,302.2249,24.64209,359.9402,302.122,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_940.jpg,-0.15,0,0,24.64209,359.9402,302.122,24.49832,359.9412,301.8085,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_26_974.jpg,-0.25,0,0,24.49832,359.9412,301.8085,24.33353,359.9371,301.3026,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_009.jpg,-0.35,0,0,24.33353,359.9371,301.3026,24.206,359.9349,300.6709,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_056.jpg,-0.2650316,0,0,24.206,359.9349,300.6709,24.09313,359.9334,300.0362,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_092.jpg,-0.158402,0,0,24.09313,359.9334,300.0362,23.97674,359.9284,299.5224,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_140.jpg,-0.01552105,0,0,23.97674,359.9284,299.5224,23.86284,359.9236,299.1375,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_174.jpg,0,0,0,23.86284,359.9236,299.1375,23.75161,359.9196,298.8515,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_208.jpg,0,0,0,23.75161,359.9196,298.8515,23.69706,359.9177,298.7377,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_242.jpg,0,0,0,23.69706,359.9177,298.7377,23.58823,359.9142,298.5561,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_276.jpg,0,0,0,23.58823,359.9142,298.5561,23.54275,359.9109,298.4237,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_323.jpg,0,0.140934,0,23.54275,359.9109,298.4237,23.54896,359.9079,298.3288,0.140934
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_358.jpg,0,0.2438521,0,23.54896,359.9079,298.3288,23.60662,359.9049,298.2628,0.2438521
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_392.jpg,0,0.3483059,0,23.60662,359.9049,298.2628,23.73157,359.9021,298.219,0.3483059
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_440.jpg,0,0.491508,0,23.73157,359.9021,298.219,23.9049,359.8992,298.1927,0.491508
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_475.jpg,0,0.5965741,0,23.9049,359.8992,298.1927,24.12437,359.8965,298.1804,0.5965741
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_510.jpg,0,0.7005451,0,24.12437,359.8965,298.1804,24.4038,359.8937,298.1768,0.7005451
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_557.jpg,0,0.8418124,0,24.4038,359.8937,298.1768,24.72993,359.891,298.176,0.8418124
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_592.jpg,0,0.9461281,0,24.72993,359.891,298.176,25.08354,359.8882,298.176,0.9461281
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_627.jpg,0,1,0,25.08354,359.8882,298.176,25.44154,359.8852,298.1762,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_673.jpg,0,1,0,25.44154,359.8852,298.1762,25.80003,359.8822,298.1764,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_709.jpg,0,1,0,25.80003,359.8822,298.1764,26.15749,359.8791,298.1767,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_757.jpg,0,1,0,26.15749,359.8791,298.1767,26.51335,359.876,298.177,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_792.jpg,0,1,0,26.51335,359.876,298.177,26.86692,359.8728,298.1772,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_841.jpg,0,1,0,26.86692,359.8728,298.1772,27.21788,359.8695,298.1775,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_877.jpg,0,1,0,27.21788,359.8695,298.1775,27.52429,359.8734,298.1773,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_924.jpg,0,0.860038,0,27.52429,359.8734,298.1773,27.76552,359.8836,298.1766,0.860038
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_27_960.jpg,0,0.7513363,0,27.76552,359.8836,298.1766,28.03539,359.8993,298.175,0.7513363
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_007.jpg,0,0.6103394,0,28.03539,359.8993,298.175,28.09877,359.9046,298.1744,0.6103394
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_043.jpg,0,0.5009775,0,28.09877,359.9046,298.1744,28.15236,359.9202,298.0906,0.5009775
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_091.jpg,-0.15,0.35953,0,28.15236,359.9202,298.0906,28.10658,359.9293,297.8579,0.35953
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_127.jpg,-0.25,0.2490222,0,28.10658,359.9293,297.8579,27.97831,359.9361,297.4076,0.2490222
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_174.jpg,-0.35,0.1082742,0,27.97831,359.9361,297.4076,27.66425,359.9401,296.2372,0.1082742
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_224.jpg,-0.5000001,0,0,27.66425,359.9401,296.2372,27.47939,359.9379,295.2096,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_274.jpg,-0.3906176,0,0,27.47939,359.9379,295.2096,27.26005,359.9298,293.6667,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_324.jpg,-0.2409954,0,0,27.26005,359.9298,293.6667,27.12068,359.923,292.7728,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_374.jpg,-0.09123302,0,0,27.12068,359.923,292.7728,26.90486,359.9134,291.7964,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_425.jpg,0,0,0,26.90486,359.9134,291.7964,26.76471,359.9079,291.3411,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_474.jpg,0,0,0,26.76471,359.9079,291.3411,26.55924,359.9005,290.8644,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_524.jpg,0,0,0,26.55924,359.9005,290.8644,26.48408,359.896,290.6489,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_575.jpg,0,0.15066,0,26.48408,359.896,290.6489,26.4628,359.8896,290.4358,0.15066
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_625.jpg,0,0.3001084,0,26.4628,359.8896,290.4358,26.54252,359.8856,290.3496,0.3001084
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_674.jpg,0,0.4503601,0,26.54252,359.8856,290.3496,26.7464,359.8797,290.2822,0.4503601
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_725.jpg,0,0.601053,0,26.7464,359.8797,290.2822,26.96905,359.8758,290.2683,0.601053
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_775.jpg,0,0.7510922,0,26.96905,359.8758,290.2683,27.38763,359.8701,290.2643,0.7510922
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_825.jpg,0,0.9007559,0,27.38763,359.8701,290.2643,27.72716,359.8661,290.2641,0.9007559
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_874.jpg,0,1,0,27.72716,359.8661,290.2641,28.23891,359.8601,290.2645,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_925.jpg,0,1,0,28.23891,359.8601,290.2645,28.59035,359.8648,290.2643,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_28_975.jpg,0,1,0,28.59035,359.8648,290.2643,29.01324,359.8804,290.2633,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_025.jpg,0,0.8489916,0,29.01324,359.8804,290.2633,29.21504,359.8911,290.2622,0.8489916
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_075.jpg,0,0.6996491,0,29.21504,359.8911,290.2622,29.41714,359.9072,290.2603,0.6996491
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_125.jpg,0,0.5497415,0,29.41714,359.9072,290.2603,29.46343,359.9179,290.2299,0.5497415
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_175.jpg,-0.1,0.3983977,0,29.46343,359.9179,290.2299,29.40396,359.9324,289.95,0.3983977
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_225.jpg,-0.25,0.249769,0,29.40396,359.9324,289.95,29.25537,359.9394,289.5036,0.249769
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_275.jpg,-0.35,0.09907246,0,29.25537,359.9394,289.5036,28.91315,359.9436,288.3349,0.09907246
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_325.jpg,-0.5000001,0,0,28.91315,359.9436,288.3349,28.69369,359.9412,287.2584,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_375.jpg,-0.4494803,0,0,28.69369,359.9412,287.2584,28.44937,359.9315,285.5566,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_425.jpg,-0.3001249,0,0,28.44937,359.9315,285.5566,28.3013,359.9228,284.511,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_475.jpg,-0.1499212,0,0,28.3013,359.9228,284.511,28.06585,359.9095,283.3456,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_525.jpg,0,0,0,28.06585,359.9095,283.3456,27.9142,359.9016,282.7979,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_575.jpg,0,0,0,27.9142,359.9016,282.7979,27.69244,359.8908,282.2196,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_626.jpg,0,0,0,27.69244,359.8908,282.2196,27.54725,359.884,281.9557,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_675.jpg,0,0,0,27.54725,359.884,281.9557,27.41433,359.8743,281.6926,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_726.jpg,0,0.151278,0,27.41433,359.8743,281.6926,27.40716,359.8681,281.5847,0.151278
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_775.jpg,0,0.299901,0,27.40716,359.8681,281.5847,27.48737,359.859,281.4972,0.299901
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_826.jpg,0,0.450114,0,27.48737,359.859,281.4972,27.63606,359.853,281.4752,0.450114
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_875.jpg,0,0.6003635,0,27.63606,359.853,281.4752,27.92861,359.8442,281.4675,0.6003635
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_926.jpg,0,0.7507653,0,27.92861,359.8442,281.4675,28.20934,359.8382,281.467,0.7507653
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_29_975.jpg,0,0.9005492,0,28.20934,359.8382,281.467,28.70537,359.8417,281.4668,0.9005492
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_027.jpg,0,1,0,28.70537,359.8417,281.4668,29.21147,359.8559,281.4659,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_097.jpg,0,1,0,29.21147,359.8559,281.4659,29.7071,359.8704,281.4644,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_160.jpg,0,1,0,29.7071,359.8704,281.4644,30.19667,359.885,281.4626,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_213.jpg,0,1,0,30.19667,359.885,281.4626,30.51905,359.895,281.4613,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_260.jpg,0,1,0,30.51905,359.895,281.4613,30.90071,359.9099,281.4597,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_321.jpg,0,0.8210859,0,30.90071,359.9099,281.4597,31.17655,359.9302,281.4576,0.8210859
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_394.jpg,0,0.6021519,0,31.17655,359.9302,281.4576,31.23654,359.9451,281.3796,0.6021519
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_461.jpg,-0.15,0.400708,0,31.23654,359.9451,281.3796,31.12106,359.9574,280.9667,0.400708
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_514.jpg,-0.3,0.2417438,0,31.12106,359.9574,280.9667,30.94431,359.9622,280.3967,0.2417438
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_561.jpg,-0.4,0.09790301,0,30.94431,359.9622,280.3967,30.55459,359.9622,279.0083,0.09790301
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_610.jpg,-0.5500001,0,0,30.55459,359.9622,279.0083,30.30445,359.9563,277.7621,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_660.jpg,-0.5005531,0,0,30.30445,359.9563,277.7621,30.0292,359.9403,275.7692,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_711.jpg,-0.3507629,0,0,30.0292,359.9403,275.7692,29.70099,359.913,273.579,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_794.jpg,-0.1000285,0,0,29.70099,359.913,273.579,29.44983,359.8925,272.4589,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_862.jpg,0,0,0,29.44983,359.8925,272.4589,29.12619,359.8672,271.531,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_927.jpg,0,0,0,29.12619,359.8672,271.531,28.96761,359.8551,271.2357,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_30_977.jpg,0,0,0,28.96761,359.8551,271.2357,28.74054,359.8413,270.9396,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_027.jpg,0,0,0,28.74054,359.8413,270.9396,28.58457,359.8428,270.8174,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_076.jpg,0,0,0,28.58457,359.8428,270.8174,28.35653,359.8466,270.7201,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_127.jpg,0,0,0,28.35653,359.8466,270.7201,28.20624,359.8493,270.6981,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_177.jpg,0,0,0,28.20624,359.8493,270.6981,27.90958,359.8549,270.6894,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_253.jpg,0,0,0,27.90958,359.8549,270.6894,27.61829,359.8601,270.6884,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_328.jpg,0,0,0,27.61829,359.8601,270.6884,27.4034,359.8639,270.6881,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_394.jpg,0,0,0,27.4034,359.8639,270.6881,27.27622,359.8675,270.6879,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_446.jpg,0,0.1561861,0,27.27622,359.8675,270.6879,27.27767,359.8698,270.6877,0.1561861
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_499.jpg,0,0.3137848,0,27.27767,359.8698,270.6877,27.50965,359.8744,270.6873,0.3137848
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_582.jpg,0,0.5604208,0,27.50965,359.8744,270.6873,27.93075,359.879,270.687,0.5604208
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_647.jpg,0,0.7558107,0,27.93075,359.879,270.687,28.15068,359.8824,270.6867,0.7558107
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_712.jpg,0,0.5594573,0,28.15068,359.8824,270.6867,28.2114,359.8871,270.6863,0.5594573
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_786.jpg,0,0.3392787,0,28.2114,359.8871,270.6863,28.02492,359.8908,270.5132,0.3392787
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_867.jpg,-0.2,0.09749938,0,28.02492,359.8908,270.5132,27.75908,359.8894,269.9321,0.09749938
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_928.jpg,-0.35,0,0,27.75908,359.8894,269.9321,27.58965,359.885,269.3421,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_31_982.jpg,-0.2659621,0,0,27.58965,359.885,269.3421,27.37176,359.8754,268.4835,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_032.jpg,-0.1181288,0,0,27.37176,359.8754,268.4835,27.15653,359.8654,267.8589,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_101.jpg,0,0,0,27.15653,359.8654,267.8589,26.94517,359.8567,267.4604,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_162.jpg,0,0,0,26.94517,359.8567,267.4604,26.74729,359.8604,267.2126,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_212.jpg,0,0,0,26.74729,359.8604,267.2126,26.6121,359.8667,267.1107,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_261.jpg,0,0,0,26.6121,359.8667,267.1107,26.41143,359.8766,267.0266,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_311.jpg,0,0,0,26.41143,359.8766,267.0266,26.32263,359.8868,266.9997,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_379.jpg,0,0.2026141,0,26.32263,359.8868,266.9997,26.43682,359.9006,266.9931,0.2026141
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_446.jpg,0,0.401124,0,26.43682,359.9006,266.9931,26.56771,359.9075,266.9921,0.401124
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_500.jpg,0,0.5676992,0,26.56771,359.9075,266.9921,26.84238,359.9178,266.991,0.5676992
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_549.jpg,0,0.7124276,0,26.84238,359.9178,266.991,27.11593,359.9247,266.9903,0.7124276
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_595.jpg,0,0.8512802,0,27.11593,359.9247,266.9903,27.61047,359.9352,266.9893,0.8512802
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_645.jpg,0,1,0,27.61047,359.9352,266.9893,27.90171,359.9423,266.9885,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_695.jpg,0,0.8493814,0,27.90171,359.9423,266.9885,28.23615,359.9529,266.9874,0.8493814
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_745.jpg,0,0.6992679,0,28.23615,359.9529,266.9874,28.36319,359.9601,266.9561,0.6992679
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_795.jpg,-0.1,0.5486736,0,28.36319,359.9601,266.9561,28.42911,359.969,266.6676,0.5486736
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_845.jpg,-0.25,0.3994534,0,28.42911,359.969,266.6676,28.35931,359.9723,266.213,0.3994534
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_895.jpg,-0.35,0.248641,0,28.35931,359.9723,266.213,28.11703,359.9707,265.0309,0.248641
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_945.jpg,-0.5000001,0.09907889,0,28.11703,359.9707,265.0309,27.91899,359.9645,263.9494,0.09907889
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_32_995.jpg,-0.4488866,0,0,27.91899,359.9645,263.9494,27.69049,359.9492,262.2504,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_045.jpg,-0.3000777,0,0,27.69049,359.9492,262.2504,27.54874,359.9369,261.2122,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_095.jpg,-0.1490371,0,0,27.54874,359.9369,261.2122,27.32254,359.9184,260.061,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_146.jpg,0,0,0,27.32254,359.9184,260.061,27.10541,359.9018,259.3054,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_220.jpg,0,0,0,27.10541,359.9018,259.3054,26.82606,359.8814,258.6968,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_297.jpg,0,0,0,26.82606,359.8814,258.6968,26.62042,359.867,258.4384,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_363.jpg,0,0,0,26.62042,359.867,258.4384,26.35376,359.8566,258.2619,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_430.jpg,0,0,0,26.35376,359.8566,258.2619,26.28233,359.8571,258.2239,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_480.jpg,0,0.1531648,0,26.28233,359.8571,258.2239,26.2633,359.8583,258.2068,0.1531648
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_529.jpg,0,0.298944,0,26.2633,359.8583,258.2068,26.34503,359.8591,258.2047,0.298944
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_579.jpg,0,0.4492049,0,26.34503,359.8591,258.2047,26.56695,359.8602,258.2039,0.4492049
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_640.jpg,0,0.6278222,0,26.56695,359.8602,258.2039,27.11393,359.8616,258.2036,0.6278222
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_717.jpg,0,0.8566682,0,27.11393,359.8616,258.2036,27.78749,359.8628,258.2037,0.8566682
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_16_33_787.jpg,0,1,0,27.78749,359.8628,258.2037,28.29793,359.8637,258.2038,1
